10769.00 
9098.60 
8246.30 
12389.00 
9077.80 
9797.30 
8593.10 
9968.80 
8731.00 
10888.00 
11924.00 
11039.00 
9086.50 
10077.00 
10652.00 
8866.20 
12326.00 
11813.00 
9916.70 
8422.40 
9436.00 
10692.00 
12921.00 
9480.80 
11130.00 
12121.00 
10064.00 
11745.00 
12250.00 
10676.00 
8590.90 
11164.00 
11125.00 
10988.00 
10749.00 
11504.00 
9030.00 
10360.00 
11074.00 
11045.00 
10953.00 
12371.00 
10902.00 
9486.50 
12342.00 
9837.50 
10785.00 
10893.00 
11809.00 
11712.00 
11644.00 
10700.00 
11403.00 
10231.00 
10969.00 
10972.00 
9533.30 
10026.00 
10990.00 
10824.00 
11368.00 
10595.00 
11250.00 
8072.50 
11159.00 
9353.70 
11723.00 
11848.00 
11110.00 
11335.00 
9371.80 
8129.00 
10524.00 
12408.00 
11772.00 
13383.00 
10352.00 
9539.80 
9011.80 
11238.00 
10032.00 
7958.70 
9915.30 
11182.00 
11220.00 
10265.00 
8029.20 
10975.00 
10412.00 
11040.00 
10292.00 
8906.00 
9973.90 
8280.50 
10815.00 
9968.80 
7878.00 
13992.00 
11988.00 
11747.00 
9416.70 
10364.00 
7838.90 
9762.80 
9059.60 
12632.00 
10952.00 
10951.00 
10180.00 
10912.00 
10855.00 
10472.00 
9284.50 
12212.00 
10995.00 
11011.00 
11069.00 
10588.00 
10218.00 
10979.00 
7952.40 
10673.00 
11210.00 
9636.40 
9296.30 
9800.00 
9439.00 
9442.30 
10106.00 
7939.00 
7255.80 
9800.00 
9945.80 
9714.30 
9609.40 
8807.20 
6065.60 
8090.90 
7967.90 
10854.00 
9154.90 
8246.30 
12398.00 
9022.20 
9797.30 
8475.90 
9943.80 
8758.60 
10901.00 
11864.00 
11026.00 
9083.00 
10071.00 
10609.00 
8858.70 
12353.00 
11731.00 
9909.70 
8403.70 
9448.00 
10671.00 
12934.00 
9423.10 
11096.00 
12121.00 
10053.00 
11679.00 
12260.00 
10656.00 
8704.50 
11149.00 
11087.00 
10964.00 
10709.00 
11513.00 
9011.20 
10345.00 
11093.00 
11023.00 
10947.00 
12371.00 
10860.00 
9630.60 
12268.00 
9837.50 
10822.00 
10837.00 
11756.00 
11803.00 
11627.00 
10790.00 
11391.00 
10231.00 
10887.00 
10931.00 
9477.80 
10079.00 
10980.00 
10777.00 
11342.00 
10571.00 
11232.00 
8096.60 
11091.00 
9390.20 
11679.00 
11765.00 
11092.00 
11306.00 
9243.60 
8177.40 
10476.00 
12392.00 
11759.00 
13376.00 
10378.00 
9454.50 
9029.40 
11208.00 
9967.70 
7917.40 
9892.70 
11139.00 
11212.00 
10248.00 
8029.20 
10985.00 
10288.00 
11053.00 
10242.00 
8820.50 
9982.60 
8329.30 
10790.00 
9864.60 
7869.90 
13970.00 
11938.00 
11747.00 
9342.10 
10394.00 
7866.70 
9666.70 
9026.50 
12585.00 
10940.00 
10915.00 
10227.00 
10835.00 
10839.00 
10361.00 
9306.00 
12200.00 
10975.00 
11049.00 
11117.00 
10655.00 
10207.00 
10932.00 
7971.40 
10621.00 
11174.00 
9662.30 
9333.30 
9762.50 
9430.90 
9432.70 
10097.00 
7914.60 
7255.80 
9762.50 
9939.80 
9675.30 
9593.80 
8801.20 
6098.40 
8084.80 
7959.90 
10769.00 
9140.80 
8209.00 
12398.00 
9122.20 
9765.80 
8531.00 
9975.00 
8744.80 
10975.00 
11909.00 
11065.00 
9117.60 
10101.00 
10701.00 
8869.90 
12332.00 
11813.00 
9944.40 
8416.10 
9440.00 
10692.00 
12903.00 
9394.20 
11082.00 
12151.00 
10128.00 
11764.00 
12260.00 
10688.00 
8602.30 
11134.00 
11106.00 
10982.00 
10753.00 
11513.00 
9007.50 
10317.00 
11056.00 
11040.00 
10988.00 
12358.00 
10846.00 
9558.60 
12325.00 
9887.50 
10763.00 
10831.00 
11828.00 
11750.00 
11619.00 
10760.00 
11399.00 
10242.00 
10969.00 
10944.00 
9477.80 
10099.00 
11005.00 
10786.00 
11383.00 
10578.00 
11310.00 
8053.10 
11205.00 
9341.50 
11723.00 
11848.00 
11053.00 
11353.00 
9269.20 
8134.40 
10495.00 
12376.00 
11765.00 
13411.00 
10401.00 
9517.00 
8994.10 
11187.00 
9962.40 
7950.40 
9892.70 
11155.00 
11190.00 
10282.00 
8070.20 
10949.00 
10314.00 
11024.00 
10258.00 
8829.10 
9982.60 
8304.90 
10810.00 
9875.00 
7829.30 
13970.00 
11894.00 
11780.00 
9425.40 
10345.00 
7888.90 
9730.80 
9059.60 
12599.00 
10934.00 
10939.00 
10180.00 
10912.00 
10855.00 
10403.00 
9232.80 
12212.00 
11000.00 
11011.00 
11076.00 
10639.00 
10259.00 
10890.00 
7961.90 
10634.00 
11188.00 
9636.40 
9456.80 
9787.50 
9561.00 
9442.30 
10062.00 
7890.20 
7302.30 
9787.50 
9951.80 
9714.30 
9671.90 
8789.20 
6065.60 
8097.00 
7973.30 
10785.00 
9084.50 
8238.80 
12412.00 
9072.20 
9801.80 
8489.70 
9937.50 
8703.40 
10882.00 
11843.00 
11026.00 
9090.00 
10047.00 
10652.00 
8847.60 
12337.00 
11751.00 
9888.90 
8409.90 
9380.00 
10720.00 
12881.00 
9471.20 
11055.00 
12121.00 
10074.00 
11783.00 
12219.00 
10625.00 
8625.00 
11104.00 
11058.00 
11012.00 
10744.00 
11496.00 
9022.50 
10331.00 
11139.00 
11062.00 
10936.00 
12333.00 
10893.00 
9531.50 
12307.00 
9825.00 
10800.00 
10854.00 
11775.00 
11758.00 
11610.00 
10700.00 
11452.00 
10242.00 
10918.00 
10931.00 
9500.00 
10086.00 
11025.00 
10754.00 
11378.00 
10584.00 
11315.00 
8077.30 
11227.00 
9341.50 
11723.00 
11818.00 
11096.00 
11406.00 
9320.50 
8145.20 
10457.00 
12339.00 
11753.00 
13397.00 
10431.00 
9494.30 
9023.50 
11211.00 
9983.90 
7917.40 
9926.60 
11193.00 
11212.00 
10197.00 
7994.20 
